FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.2905340328234088,0.06726189924167218,3.4003985,-0.23781
-0.06598145655517978,0.08114870630838968,3.2117448,0.016725
-0.04286189379988928,0.0972033598214627,2.4872773,0.115
-0.21534581898785676,0.3025206002968253,4.6021852,-0.18237
0.06851781132032297,0.2780595686225205,4.5795774,0.078793
-0.2313087031973185,0.07367810447952262,3.410713,-0.14251
-0.43521475302952917,0.03571200566356635,1.8388467,-0.40704
-0.7854418972293704,0.38596042256678714,4.0115275,-0.1893
-0.30357481219001137,0.043717156408127386,2.998494,-0.31241
0.35005098251054934,0.06648450587051306,4.531272,0.305
-0.8559645606967845,0.7483849555804861,0.76017714,-0.41165
-0.930790432196124,0.3638844851966965,1.0646894,-0.6486
-0.11494314561167454,0.08532003128531182,2.635749,0.028377
0.06164814516732439,0.25811120982839136,1.4883711,0.10082
-0.10952408175554336,0.06985367997101466,3.08206,-0.013585
-0.46524764898842635,0.1197999968024711,1.7180626,-0.37325
-0.19924278923244337,0.07196891618355424,1.646991,-0.20663
-0.011937153986405852,0.16466661553943893,4.6123533,-0.18593
-0.43625000461561253,0.058175359675302,2.8952556,-0.55682
-0.37232938821613687,0.1193209606951335,1.2664461,-0.3811
0.030673222494308816,0.11230309199723776,2.5983207,0.14194
-0.14467337218550264,0.0840980987767955,2.3665698,0.066672
-0.24460330799828914,0.09054531618274449,2.415389,-0.11987
-0.45890736448346653,0.10468391088813497,1.5611215,-0.53866
-0.13302041195753897,0.07227564724649237,2.2922494,-0.011818
-0.8943491653819855,0.5257000533154326,4.2409253,-0.60331
-0.153663897218942,0.04518355162163137,2.1534197,-0.11044
-0.12686412841680814,0.07470311571413,2.8474433,0.0033414
-0.5962560957788168,0.24729575473377807,1.1987185,-0.33727
0.21004952070159105,0.11208562152304266,4.574708,0.0071759
-0.2345121950894295,0.09650828312178325,1.643702,-0.17207
-0.2898690264534814,0.0502236240082348,2.6008356,-0.1755
-0.368778280914685,0.15840905868996444,4.3240566,-0.24462
-0.11172236670482279,0.10338921708627206,2.4675317,0.10534
-0.16564150751952042,0.07938048187243249,2.612963,0.052298
0.13669404722872797,0.10050851031982273,4.5351977,0.024601
-0.14811577742825321,0.09155643102065834,2.415306,0.069016
-0.41020642765426957,0.3462017956044519,4.756494,
-0.19240190266255391,0.26682473859873374,1.289896,-0.089773
0.11071055955388848,0.08062831493547616,2.584951,0.20141
-0.23842590159209748,0.06075151445026021,4.277587,-0.072809
-0.32236979574507885,0.03131040335147908,2.3827426,-0.22512
-0.08826820303370604,0.05114266558561648,2.4509695,0.010154
-0.6005724210502582,0.21566806958933893,4.2898474,-0.29558
-0.02735890069283184,0.09007678585405318,3.355847,0.062147
0.04424865780369022,0.052438729334165136,4.4851913,0.045444
-0.40035863440113173,0.05834356772289442,2.7940784,-0.4935
-0.8284335641213948,1.0165641433430816,4.6680527,-0.12428
-0.022831663566953347,0.08514105631298613,3.2012546,0.037802
-0.5016810386091218,0.08302995990808754,2.5054257,-0.62925
-0.269280611443439,0.06356921651241548,4.0899534,0.044638
-0.39509065854010456,0.038087981260153586,2.1439912,-0.36965
-0.11696038354426608,0.06255323408268383,2.4795837,0.077097
0.04719880374277319,0.10141657948046828,2.3604593,0.18513
-0.2562926092729047,0.05327850237144294,1.6689355,-0.31067
-0.23764153005500785,0.0716969303934333,2.5604136,-0.030175
-0.3472049598592604,0.05275992617788804,2.3364153,-0.28575
-0.36162250139636876,0.07197700743116692,4.224473,-0.044096
-0.288759352513695,0.0679947222536273,2.484392,-0.44297
0.03988869973030787,0.09332439002944516,2.415139,0.18611
-0.31675892222860996,0.18721641746812842,1.4221437,-0.31848
-0.22846992536161975,0.06767534487034639,2.4631746,-0.027676
-0.06287231117888262,0.1576814115078314,0.6892361,-0.68801
-0.3652179949704387,0.06888910907174896,4.1231427,0.042958
-0.4041055927056442,0.34021670402643833,1.0085039,-0.23627
0.1472629119199073,0.12237692645352342,4.5672755,0.024295
-0.11979235445737006,0.09214393265683975,1.4857106,-0.092679
-0.6315034883049964,0.1870757239435025,1.257065,-0.66226
-0.3357731828750644,0.0967322265940685,1.4748356,-0.33895
-0.09669799872109724,0.1909804144845449,1.4642296,-0.10239
-0.298903799159464,0.06275691518727025,1.9711645,-0.21179
-0.4056411488213614,0.050495811009275214,2.323296,-0.27086
-0.13544451121254636,0.06899540409131252,4.4150677,0.073487
-0.5937824172970356,0.7983426643748511,4.6315675,
-0.33659129791145725,0.04575829134821838,2.5267339,-0.14794
-0.09455591583460048,0.08541480590946496,2.4511373,0.06945
-0.217124198153622,0.051674260553769336,3.4470127,-0.22851
-0.13609361121712724,0.0649306438422077,3.4302278,-0.021071
-0.09886322514441631,0.05855394016082401,1.8147306,-0.049147
-0.13978884547208614,0.09149853364885208,2.3490684,0.050623
-0.2082252727858645,0.06316181149240872,2.8286023,-0.12249
-0.3679874791903392,0.05942037578547311,2.4306862,-0.30356
-0.16774293295703435,0.07510749828926135,2.4973865,0.029907
-0.3271157705458368,0.08409106923786427,3.912209,-0.20839
-0.16802442489282932,0.045244013362390006,4.071783,0.12179
-0.31259830852233694,0.055346800785662204,3.1896758,-0.41319
-0.3453440414056791,0.04900268899214904,3.2257812,-0.33356
-0.40064519299912227,0.04850118575916523,1.4987912,-0.49418
0.03398770575446547,0.10176115532060008,3.3557234,0.16264
-0.27471781853098953,0.0855304122854082,1.4119618,-0.3646
-0.06079459010011547,0.11681820509494742,4.60747,-0.13395
-0.3771788796133363,0.14209471465827503,1.2763538,-0.40707
-0.2971231852681676,0.06525577928265212,2.1665683,-0.16173
-0.3162439592694387,0.04332212800020965,2.5172293,-0.21745
-0.20085669773641823,0.0721023061799118,1.947438,-0.10544
-0.3171022993653917,0.052346668916883124,2.6523895,-0.25088
-0.06037443601376451,0.08486925032836769,2.9365375,0.10193
-0.14593085695105573,0.06630444350300556,4.216598,0.017468
-0.3158173407471644,0.13668436708793189,1.4900374,-0.39625
-0.5451454741023967,0.1899569273156254,0.99567693,-0.64952
-0.020724111899104142,0.05582096930118202,4.0584054,0.3119
0.08829674195809267,0.11931340030186154,1.7894187,0.13342
-0.2384099845240425,0.05509233318878522,4.0624394,-0.0054598
-0.3376858681890333,0.051817505604097466,2.4492564,-0.2644
0.19248327657763464,0.0744590511498979,3.2922604,0.25167
-0.29000377783435793,0.08883738652529362,4.378525,-0.15092
-0.0962920407072773,0.07908109714859667,4.396523,-0.11037
-0.024699662932466643,0.10935841728273096,2.606025,0.14855
-0.1943240705762382,0.04068200527719397,4.3961854,-0.045467
-0.12684195454537434,0.08072094901793284,2.9319274,-0.14768
-0.3358790455052053,0.0670825560961747,2.3274705,-0.42634
-0.4231485194864979,0.04525850911075854,2.450271,-0.45894
-0.33318198009197997,0.0734439463422618,1.4970152,-0.37425
0.02199642541947791,0.11106850460621187,1.8751197,0.1199
-0.21715598947889805,0.244628793898972,0.7639756,-0.51596
-0.4148932721312041,0.05162117940078014,2.4596899,-0.45313
-0.22553858194079857,0.047730423786181794,3.4025006,-0.14835
-0.566410505780528,0.7402121961400077,0.7868124,-0.61099
-0.15871452140583822,0.07978594328057885,2.6489742,-0.02335
0.19318513451340852,0.08883080221903526,4.54461,0.051653
-0.20178538459468423,0.475765839106728,0.57391715,-0.4281
-0.6649034734767828,0.2093484199063331,4.3283277,-0.26101
-0.40862456734057434,0.05844436155029805,2.5039477,-0.39315
-0.4294011445279037,0.03790492641535441,2.2405252,-0.45283
0.26751073573178136,0.10629587578024946,4.582113,0.056522
-0.019744737013465602,0.09338571226796578,2.5886817,0.13951
-0.22165286516135374,0.3421435682886047,1.2481265,-0.049594
0.1486114189400196,0.09722487654659569,4.552348,-0.088774
-0.1304080905900771,0.21165446828677986,0.7116587,-0.40825
-0.1517620435810927,0.08441874336076072,3.6534708,-0.084156
-0.12326326422362174,0.07414860410657469,2.9918122,-0.10401
-0.1848626622236477,0.11578891277694708,0.37576735,-0.20785
-0.6601887334604599,0.10608034891791475,2.3727212,-0.78605
-0.23295168025753152,0.0879285125209702,4.58889,-0.48803
-0.26112858100874925,0.05215711966857684,2.7401752,-0.11794
-0.13079934522298398,0.07441235309224759,2.4194975,0.0713
-0.5188768149005859,0.07944136744044704,1.8802538,-0.54884
-0.43512673395497015,0.04551573800642398,2.015318,-0.384
0.009173981305915818,0.11039044093193599,4.549093,-0.186
-0.5319977532726381,0.45311863396868207,0.6442472,-0.55981
-0.33274774124126616,0.05291926382069027,2.4827013,-0.24702
0.08754972715468995,0.10110838428700976,2.99468,0.28059
-0.5489912911846191,0.32340708145701846,0.9187011,-0.33278
-0.6041919571886629,0.17478195938030264,0.79477376,-0.86652
-0.04848901830891786,0.08502690550539649,2.2701302,0.037617
-0.10775443599989973,0.06027062891489685,1.6669538,-0.12589
0.10747568732050716,0.2168630740833136,1.2212925,0.067348
-0.16160528818312556,0.09897556566497534,2.233313,0.010156
-0.5641436892482943,0.15949150493937164,1.327399,-0.653
-0.04715333741465083,0.10071515821520047,2.9854717,0.090916
-0.39102130040743566,0.04078371953752709,2.3910763,-0.37525
-0.08294316889321764,0.09405005078888386,2.5139227,0.069451
-0.3694134909441975,0.0686547925344026,2.5746071,-0.39021
-0.03873141892070266,0.06162550618709786,4.549032,0.011301
-0.3691151508047095,0.22334840169362663,1.3386407,-0.31824
-0.0824029304176944,0.08444629641347774,2.5351205,0.12056
0.13738939791774457,0.12333701933956011,4.6130815,-0.13415
-0.3662948758114351,0.05711389073452025,3.4347112,-0.5354
-0.2662675678271468,0.04109957787025898,2.5985641,-0.20172
-0.17919968578174486,0.07004779713530122,2.8091483,-0.036711
-0.2609293393876413,0.07569449475760237,4.5446115,-0.45169
-0.251861961950538,0.41211058138028095,0.7063078,-0.35946
-0.09656843601329299,0.04992440624665131,4.566375,-0.14556
-0.004847303152341054,0.087726402573989,2.8391564,0.087888
-0.35354526148855386,0.043641239956320195,1.5833411,-0.3833
-0.19503919344890516,0.11749811819724905,4.62133,-0.51893
0.23134517068814886,0.07916997243983433,4.3606033,0.2337
-0.22670181223383076,0.10157792495138179,2.519651,-0.085421
0.02655201187958453,0.13473671388480937,4.548642,-0.26208
-0.06959575264751156,0.09286254675301366,2.5700562,0.072203
0.13989390019995496,0.08479850970638257,4.5221148,0.091393
0.021910512637948187,0.15013381011305876,1.7439144,0.057384
-0.37038461190105443,0.07461174883235766,2.066838,-0.22351
-0.1580684422407265,0.24270872799723364,4.6257524,-0.0024245
-0.44284787334615944,0.10741873545688611,3.5182648,-0.26135
0.06808459992962351,0.280779460772397,1.3461406,0.22207
-0.3663605305063494,0.16659270920659455,1.1265328,-0.36213
-0.5572258009719575,0.276736662481098,0.8960671,-0.34989
-0.8704358555169748,0.19898146823229887,0.994864,-0.99826
-1.4810370532320525,0.36470676144614733,1.273452,-1.9925
-0.33053498623011857,0.3379715326518393,0.82610595,-0.31663
-0.2894493946593044,0.05903026634237388,4.102978,-0.050432
-0.26424693927650805,0.04355261724900272,4.1558127,-0.044811
0.28487665940161483,0.0987913934574106,4.5773354,0.11877
-0.3318541078938217,0.040621402260683365,2.5314705,-0.39109
0.012028796080004567,0.09691645873680073,4.380151,0.011652
-0.38566712065120806,0.25830841365380425,1.3003623,-1.2536
-0.2651248096748997,0.05963624941556264,2.7350023,-0.16409
-0.33750419613417004,0.09398057736758306,2.490888,-0.069607
-0.17721047396158526,0.06253850715581208,2.2288828,-0.088014
0.1671837861586537,0.1484301786633344,4.604575,-0.080459
-0.6380542993668881,0.22214509189786963,4.45164,-0.1485
-0.1564171454300747,0.181432879296255,1.4830737,-0.14299
-0.40567209249212555,0.03974398565713135,1.9406202,-0.43817
-0.22106238389113086,0.14294025431488314,1.233592,-0.49357
-0.19323814380603252,0.07022262373781915,2.175069,-0.10538
-0.4258225526710691,0.046251630555171834,2.4476557,-0.41724
-0.5585356412468647,0.06552514076865319,1.7735271,-0.78473
-0.45909080034468763,0.3560959615529022,4.6580667,
-0.2301415343075648,0.06697314444790105,1.6622791,-0.22127
0.029606496383120517,0.09229721256664095,2.5496292,0.12677
-0.5856503452731239,0.15205969828821153,3.8083806,-0.026984
-0.7588688358739873,0.22124609863401715,1.6310232,-1.1202
-0.8577326138894059,0.9711499997266557,4.675232,
-0.2808200919236349,0.05987207289426333,1.900526,-0.19827
-0.35202013409198196,0.05971011094734122,3.8368363,-0.43655
-0.270581461443221,0.0502412406663968,3.0831342,-0.24448
-0.4751969552909779,0.07864267996049139,4.307583,-0.3437
-0.4523964531187972,0.34695858840232413,0.7051607,-0.79659
-0.2445336119606519,0.06648656079054167,2.4513144,-0.042932
0.16086442758931857,0.16433089297976375,4.592698,0.076454
-0.22144090872256877,0.06541399100052202,3.1038833,-0.10225
-0.9239161082243939,0.37452061427014594,3.7996235,-0.46371
-0.3755257478233152,0.04002313798085209,2.2666466,-0.36176
-0.06091690065265207,0.25297952653826217,1.0281992,0.14563
-0.0579219831434456,0.08496952186359738,2.8453743,0.11757
-0.16848542479583242,0.09027422942013606,2.8694572,-0.026657
-0.399533515512308,0.06022494119292728,2.3668027,-0.61185
0.17315853463918984,0.19158221493925875,1.3908887,0.20748
-0.17742035835600806,0.11179415680348379,0.74871546,0.13188
-0.398238864521279,0.05453958538758779,2.3858392,-0.29525
0.01450172109110856,0.06355094056741098,4.483821,0.0050166
-0.263943684453285,0.06513650829932452,4.270778,-0.17938
0.03353701041918919,0.1069315053559344,2.309272,0.1981
-0.006490331585554787,0.09168963264934661,2.5729122,0.15927
-0.2822626629080571,0.06124627925798351,2.7557888,-0.2561
-0.1954470865124187,0.04959376533296355,3.3353739,-0.16275
-0.7818028393506938,0.446862738179564,3.168496,-1.2232
-0.3275282957415815,0.0628838064990373,2.192858,-0.23688
-0.3707967774857941,0.046848019720476995,2.8628268,-0.3639
-0.15824156978827286,0.052155030499881086,1.9425356,-0.081679
-0.14255987088200806,0.07205902442680906,2.4579465,-0.010777
-0.1467602280259595,0.05542442967082657,4.1785684,0.07443
-0.08822689057896407,0.0662269259260094,2.1643174,-0.0080881
-0.2345380785196233,0.23697613471773632,1.2606022,0.39703
-0.2998584465074249,0.07208224502313243,2.090531,-0.22828
0.11305994962260552,0.2490627975907188,1.2677083,0.19854
-0.3295345312898532,0.054843743519406754,2.8209953,-0.3462
-0.08566669996397817,0.09069229433779126,1.7340372,-0.086829
-0.37821745332013257,0.044373818946521905,3.022849,-0.43459
-0.22322624036776417,0.0730586145882291,2.0383158,-0.1267
-0.28054118790275095,0.04179746296064422,3.021999,-0.20263
-0.29976746492315787,0.053506037672694864,2.5478787,-0.2633
-0.276396088842694,0.1371674702244928,1.4960928,-0.58642
-1.0527056181192174,0.4689997751718388,1.0781441,-0.7289
-0.04398219338865696,0.05578749979121593,3.946434,0.14434
-0.45632994678890737,0.04695880131543638,2.3773496,-0.49058
-0.07040349033775992,0.06697005350569134,1.8607502,-0.037578
-1.0437532905172162,0.2896422452341512,0.97962636,-1.57
-0.2531833868371065,0.14224610232921653,1.5746274,-0.29699
-0.20922076166939407,0.29469721150987876,4.6337276,-0.15047
0.22465743345501715,0.11559266791421423,4.5709996,0.055549
-0.420118505655636,0.1721571757790839,1.0249417,-0.36483
-0.04066711933899207,0.08717325235095265,4.501722,0.099189
-0.2535584354288293,0.06909104349431104,2.4773707,-0.024952
0.21817758563144707,0.09284639850645544,1.9203544,0.2041
-0.029320013622141816,0.09230391674323431,2.2918494,0.1652
-0.15016066527307356,0.07483563236947541,2.639603,-0.0068228
-0.17365407738160143,0.05653260095034202,2.148507,-0.10054
-0.5610973388032049,0.14681895011756352,3.911516,-0.089221
-0.1947172452750468,0.23485723817889578,0.7207641,-0.40802
-0.17098896276400857,0.11780047399295958,1.7201059,-0.1762
-0.2378760306789401,0.02663706997373276,4.333453,-0.28327
-0.29511467218353094,0.3986571569475986,0.9313068,-0.19557
0.012160841816176743,0.0758879654782966,4.4837356,0.12729
-0.3088233690567681,0.045306791169264234,3.4401999,-0.28357
-0.23948486181801093,0.07671704865034219,1.5237937,-0.23121
-0.036416911119471415,0.171931819549279,0.54007846,-0.49272
-0.2889267514365262,0.051521357379306715,4.3570747,-0.13565
-0.1308854870424752,0.09576733033246493,2.9817162,0.03034
0.1279271247863087,0.09794600791980464,2.353891,0.23493
-0.5017839216052212,0.07895789613071434,1.3603702,-0.63579
-0.23300049317037794,0.07383178681116277,2.608905,-0.014644
0.17407739212998563,0.08243170419042305,4.4970474,0.070632
-0.3400133904837791,0.03938077426099003,2.4612296,-0.22108
-0.06451557935276635,0.09192239515342134,2.9283655,0.12535
-0.4935521859599215,0.05493966119282581,2.3349984,-0.57654
-0.17913128905291736,0.07382184613552434,2.68467,-0.044871
0.10433775593947581,0.10406752050121794,1.75142,0.026543
-0.19951311396220783,0.07588828227846767,2.941904,-0.11505
-0.2534200793757359,0.06383154417840192,2.7777286,-0.065852
0.1719082527964454,0.08265435477552362,4.525424,-0.025767
-0.04819715116752005,0.0884729036473846,2.0617013,0.043534
-0.7794518738432882,0.3989501885436793,0.90543103,-0.63544
-0.12680324284879357,0.04382289488684987,1.7763326,-0.087863
-0.2394417684325775,0.04715706256844732,2.9443426,-0.18173
-0.667859373191946,0.2439345905403047,0.7646316,-0.66177
-0.2871642122793149,0.04765530789696908,2.6402745,-0.19194
-0.4724153470429086,0.19744130567085097,0.9653884,-0.65213
-0.27772191468299046,0.08231362334827867,4.4315796,-0.27975
-0.3455550131952837,0.3062774050931416,0.5637094,-0.60936
-0.2749572766494908,0.07572127721530866,3.3637874,-0.48073
-0.2190862015482777,0.07280479771602785,4.453526,0.09441
-0.3328851640181799,0.0332371134946433,3.1110444,-0.258
-0.3220291756260022,0.07861265244157323,2.5271971,-0.14906
-0.16385960930320617,0.06382739152751077,2.245,-0.075006
-0.4165698642582185,0.6634367535121856,0.9936016,-0.25097
-0.3644295564041258,0.09458401319615302,2.6750455,-0.25101
-0.20787898451237552,0.05802526061046175,3.1379175,-0.2973
-0.34782484361022614,0.04882394947940996,2.4724078,-0.33765
0.05529525715285569,0.0629962748408535,3.7479138,0.027543
-0.08425307766545909,0.05664673035251469,4.391783,0.056308
-0.35346457162876355,0.06498049705831861,4.2095485,-0.12825
-1.1183914793206087,0.5028382117803977,3.9433374,-0.040238
